2024-05-14T15:03:54.994258+0300 | INFO | None:<module>:20 - Started logging successfully
2024-05-14T15:09:00.373703+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '3f2cb3ac951035f5bb1a1d7cdc1b4843'} -> [<dtypes.message.Message object at 0x1166165d0>, <dtypes.message.Message object at 0x116649390>, <dtypes.message.Message object at 0x116649410>, <dtypes.message.Message object at 0x11662b590>, <dtypes.message.Message object at 0x11662a850>, <dtypes.message.Message object at 0x11662a610>, <dtypes.message.Message object at 0x116628c10>, <dtypes.message.Message object at 0x11662a210>, <dtypes.message.Message object at 0x116628f90>, <dtypes.message.Message object at 0x11662a8d0>, <dtypes.message.Message object at 0x116628b90>, <dtypes.message.Message object at 0x11662b6d0>, <dtypes.message.Message object at 0x11662a6d0>, <dtypes.message.Message object at 0x116628190>, <dtypes.message.Message object at 0x1166640d0>, <dtypes.message.Message object at 0x116664150>, <dtypes.message.Message object at 0x116664a10>, <dtypes.message.Message object at 0x116665510>, <dtypes.message.Message object at 0x116665c90>, <dtypes.message.Message object at 0x116666b50>, <dtypes.message.Message object at 0x116666c50>, <dtypes.message.Message object at 0x116667910>, <dtypes.message.Message object at 0x116667b50>, <dtypes.message.Message object at 0x116666f90>, <dtypes.message.Message object at 0x116665b90>, <dtypes.message.Message object at 0x116665090>, <dtypes.message.Message object at 0x11663c850>, <dtypes.message.Message object at 0x11663c8d0>, <dtypes.message.Message object at 0x11663ced0>, <dtypes.message.Message object at 0x11663de10>, <dtypes.message.Message object at 0x11663e290>, <dtypes.message.Message object at 0x11663e890>, <dtypes.message.Message object at 0x11663f810>, <dtypes.message.Message object at 0x11663fd10>, <dtypes.message.Message object at 0x11663f690>, <dtypes.message.Message object at 0x11663e950>, <dtypes.message.Message object at 0x11663d590>, <dtypes.message.Message object at 0x116615590>, <dtypes.message.Message object at 0x116668790>, <dtypes.message.Message object at 0x1166680d0>, <dtypes.message.Message object at 0x116668bd0>, <dtypes.message.Message object at 0x116668d90>, <dtypes.message.Message object at 0x116669890>, <dtypes.message.Message object at 0x116669b50>, <dtypes.message.Message object at 0x11666a610>, <dtypes.message.Message object at 0x11666a5d0>, <dtypes.message.Message object at 0x11666bc10>, <dtypes.message.Message object at 0x11666b790>, <dtypes.message.Message object at 0x11666ab10>, <dtypes.message.Message object at 0x116669e10>, <dtypes.message.Message object at 0x1166689d0>, <dtypes.message.Message object at 0x11661d150>, <dtypes.message.Message object at 0x11661d010>, <dtypes.message.Message object at 0x11661ec50>, <dtypes.message.Message object at 0x11661e310>, <dtypes.message.Message object at 0x11661e090>, <dtypes.message.Message object at 0x1166489d0>, <dtypes.message.Message object at 0x116648a10>, <dtypes.message.Message object at 0x116648590>, <dtypes.message.Message object at 0x11664b710>, <dtypes.message.Message object at 0x11664bed0>, <dtypes.message.Message object at 0x11664bbd0>, <dtypes.message.Message object at 0x11664b650>, <dtypes.message.Message object at 0x11664ad50>, <dtypes.message.Message object at 0x11664a210>, <dtypes.message.Message object at 0x116649a90>, <dtypes.message.Message object at 0x1166491d0>, <dtypes.message.Message object at 0x116648510>, <dtypes.message.Message object at 0x1166496d0>, <dtypes.message.Message object at 0x11664a590>, <dtypes.message.Message object at 0x11664b6d0>, <dtypes.message.Message object at 0x116606f90>, <dtypes.message.Message object at 0x116606f10>, <dtypes.message.Message object at 0x116605190>, <dtypes.message.Message object at 0x116671310>, <dtypes.message.Message object at 0x116670190>, <dtypes.message.Message object at 0x116671110>, <dtypes.message.Message object at 0x116670c10>, <dtypes.message.Message object at 0x116670750>, <dtypes.message.Message object at 0x116670290>, <dtypes.message.Message object at 0x116671590>, <dtypes.message.Message object at 0x116671950>, <dtypes.message.Message object at 0x116671d50>, <dtypes.message.Message object at 0x116672150>, <dtypes.message.Message object at 0x116672510>, <dtypes.message.Message object at 0x1166728d0>, <dtypes.message.Message object at 0x116672c90>, <dtypes.message.Message object at 0x116673090>, <dtypes.message.Message object at 0x116673450>, <dtypes.message.Message object at 0x116673850>, <dtypes.message.Message object at 0x116673c10>, <dtypes.message.Message object at 0x116673fd0>, <dtypes.message.Message object at 0x116673910>, <dtypes.message.Message object at 0x116673a10>, <dtypes.message.Message object at 0x1166738d0>, <dtypes.message.Message object at 0x1166735d0>, <dtypes.message.Message object at 0x116673750>, <dtypes.message.Message object at 0x116673150>, <dtypes.message.Message object at 0x116673290>, <dtypes.message.Message object at 0x116673110>, <dtypes.message.Message object at 0x116672e10>, <dtypes.message.Message object at 0x115ff0990>, <dtypes.message.Message object at 0x116672550>, <dtypes.message.Message object at 0x116671fd0>, <dtypes.message.Message object at 0x116671690>, <dtypes.message.Message object at 0x116671510>]
2024-05-14T15:09:00.421290+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '32cc8c7ea0023d519e01a7a30398310a'} -> [<dtypes.message.Message object at 0x115860d90>, <dtypes.message.Message object at 0x116112c90>, <dtypes.message.Message object at 0x1164d6e90>, <dtypes.message.Message object at 0x1166721d0>, <dtypes.message.Message object at 0x116673410>, <dtypes.message.Message object at 0x116607990>, <dtypes.message.Message object at 0x116607cd0>, <dtypes.message.Message object at 0x11664be50>, <dtypes.message.Message object at 0x116649190>, <dtypes.message.Message object at 0x11664ad10>, <dtypes.message.Message object at 0x116648c90>, <dtypes.message.Message object at 0x1166497d0>, <dtypes.message.Message object at 0x116649450>, <dtypes.message.Message object at 0x11664a350>, <dtypes.message.Message object at 0x11664b1d0>, <dtypes.message.Message object at 0x11664bf50>, <dtypes.message.Message object at 0x11664b590>, <dtypes.message.Message object at 0x11661de50>, <dtypes.message.Message object at 0x11661e8d0>, <dtypes.message.Message object at 0x11661dfd0>, <dtypes.message.Message object at 0x11661e690>, <dtypes.message.Message object at 0x1166697d0>, <dtypes.message.Message object at 0x116668250>, <dtypes.message.Message object at 0x116669550>, <dtypes.message.Message object at 0x116669d10>, <dtypes.message.Message object at 0x11666a910>, <dtypes.message.Message object at 0x11666ba90>, <dtypes.message.Message object at 0x11666ad90>, <dtypes.message.Message object at 0x11666a010>, <dtypes.message.Message object at 0x116669410>, <dtypes.message.Message object at 0x116616d10>, <dtypes.message.Message object at 0x116617750>, <dtypes.message.Message object at 0x116617950>, <dtypes.message.Message object at 0x116614d90>, <dtypes.message.Message object at 0x116615cd0>, <dtypes.message.Message object at 0x116617d10>, <dtypes.message.Message object at 0x116616010>, <dtypes.message.Message object at 0x1166173d0>, <dtypes.message.Message object at 0x116617150>, <dtypes.message.Message object at 0x116617190>, <dtypes.message.Message object at 0x116616a90>, <dtypes.message.Message object at 0x116617050>]
2024-05-14T15:09:00.466332+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '4e2eccffc9643f44bcb292f022e362c2'} -> [<dtypes.message.Message object at 0x1163dbe10>, <dtypes.message.Message object at 0x1164d7090>, <dtypes.message.Message object at 0x1166148d0>, <dtypes.message.Message object at 0x1166152d0>, <dtypes.message.Message object at 0x116615750>, <dtypes.message.Message object at 0x116616c90>]
2024-05-14T15:09:00.512990+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'd3ac6fc8b8a439e5bdeac2cf1bdbf005'} -> [<dtypes.message.Message object at 0x116112c90>, <dtypes.message.Message object at 0x105157350>, <dtypes.message.Message object at 0x116617150>, <dtypes.message.Message object at 0x116614890>, <dtypes.message.Message object at 0x116615850>, <dtypes.message.Message object at 0x1166150d0>, <dtypes.message.Message object at 0x116616810>, <dtypes.message.Message object at 0x116616310>, <dtypes.message.Message object at 0x116616b50>, <dtypes.message.Message object at 0x1166153d0>]
2024-05-14T15:09:00.556416+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'f3164dc7ace73c519eb9d57d9a621cfa'} -> [<dtypes.message.Message object at 0x116487a10>, <dtypes.message.Message object at 0x116614190>, <dtypes.message.Message object at 0x116614450>, <dtypes.message.Message object at 0x116617750>, <dtypes.message.Message object at 0x116617d10>, <dtypes.message.Message object at 0x116615b50>]
2024-05-14T15:09:00.600316+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'a488328f33f43d4ea3e28d1779dd812e'} -> [<dtypes.message.Message object at 0x11615a710>, <dtypes.message.Message object at 0x1164d7090>, <dtypes.message.Message object at 0x116614750>, <dtypes.message.Message object at 0x116617650>, <dtypes.message.Message object at 0x1166161d0>, <dtypes.message.Message object at 0x1166148d0>]
2024-05-14T15:09:00.646366+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '25db6f0534d4335c88de89b9ff616a42'} -> [<dtypes.message.Message object at 0x116206310>, <dtypes.message.Message object at 0x1166144d0>, <dtypes.message.Message object at 0x116615590>, <dtypes.message.Message object at 0x116617c90>, <dtypes.message.Message object at 0x1166153d0>, <dtypes.message.Message object at 0x116616150>]
2024-05-14T15:09:00.690118+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '123'} -> []
2024-05-14T15:09:00.734530+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '1844195681'} -> [<dtypes.message.Message object at 0x11625dd10>, <dtypes.message.Message object at 0x1164cffd0>, <dtypes.message.Message object at 0x116616250>, <dtypes.message.Message object at 0x1166161d0>, <dtypes.message.Message object at 0x116617f90>, <dtypes.message.Message object at 0x116614fd0>, <dtypes.message.Message object at 0x116615450>, <dtypes.message.Message object at 0x116616b50>]
2024-05-14T15:09:00.780110+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '8ccb681be0483144a4b2afbd9d0787e7'} -> [<dtypes.message.Message object at 0x11615a710>, <dtypes.message.Message object at 0x116617150>, <dtypes.message.Message object at 0x1166153d0>, <dtypes.message.Message object at 0x116617810>, <dtypes.message.Message object at 0x116614890>, <dtypes.message.Message object at 0x116614d50>, <dtypes.message.Message object at 0x1166165d0>, <dtypes.message.Message object at 0x1166160d0>, <dtypes.message.Message object at 0x116615590>, <dtypes.message.Message object at 0x116616490>]
2024-05-14T15:09:00.825628+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '5785f3fb7afd325daacabaefe0713445'} -> [<dtypes.message.Message object at 0x116206310>, <dtypes.message.Message object at 0x1163dbe10>, <dtypes.message.Message object at 0x116617b10>, <dtypes.message.Message object at 0x116614f50>, <dtypes.message.Message object at 0x116614650>, <dtypes.message.Message object at 0x1166169d0>, <dtypes.message.Message object at 0x116617950>, <dtypes.message.Message object at 0x116616e50>, <dtypes.message.Message object at 0x116617f90>, <dtypes.message.Message object at 0x1166148d0>]
2024-05-14T15:09:00.869491+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '27eefb888e9033e2a297f2f2e606b361'} -> [<dtypes.message.Message object at 0x116617090>, <dtypes.message.Message object at 0x1166173d0>, <dtypes.message.Message object at 0x116616810>, <dtypes.message.Message object at 0x116617750>, <dtypes.message.Message object at 0x116614d50>, <dtypes.message.Message object at 0x1166160d0>]
2024-05-14T15:09:00.913321+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '956914eec3ff3e16a80450d01b04934a'} -> [<dtypes.message.Message object at 0x1164cffd0>, <dtypes.message.Message object at 0x116616510>, <dtypes.message.Message object at 0x116617f90>, <dtypes.message.Message object at 0x116615e50>, <dtypes.message.Message object at 0x116616a90>, <dtypes.message.Message object at 0x116615f50>]
2024-05-14T15:09:00.957815+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '8dbbe790d7ac3450b81d440139733b6f'} -> [<dtypes.message.Message object at 0x116617090>, <dtypes.message.Message object at 0x116616250>, <dtypes.message.Message object at 0x1166169d0>, <dtypes.message.Message object at 0x116614890>, <dtypes.message.Message object at 0x116617750>, <dtypes.message.Message object at 0x116614d50>]
2024-05-14T15:09:01.002557+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'b50f2e10d68d3c9fa8f162ebd45733a0'} -> [<dtypes.message.Message object at 0x1166141d0>, <dtypes.message.Message object at 0x116615b50>, <dtypes.message.Message object at 0x116617d10>, <dtypes.message.Message object at 0x116615f50>, <dtypes.message.Message object at 0x1166160d0>, <dtypes.message.Message object at 0x1166150d0>]
2024-05-14T15:09:01.048592+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'a20caae5bf6734cea2da683e0c5a88de'} -> [<dtypes.message.Message object at 0x116617090>, <dtypes.message.Message object at 0x116617c90>, <dtypes.message.Message object at 0x116614890>, <dtypes.message.Message object at 0x116614e50>, <dtypes.message.Message object at 0x116614190>, <dtypes.message.Message object at 0x116614550>]
2024-05-14T15:09:01.092768+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '78a5cc6b06dc3c19b89e1b41d4f413ad'} -> [<dtypes.message.Message object at 0x1166153d0>, <dtypes.message.Message object at 0x1166160d0>, <dtypes.message.Message object at 0x116616a90>, <dtypes.message.Message object at 0x116614d50>, <dtypes.message.Message object at 0x116616390>, <dtypes.message.Message object at 0x116614f50>]
2024-05-14T15:09:01.137003+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '631256b95ddb3c8681731a6610b1b6e7'} -> [<dtypes.message.Message object at 0x116616250>, <dtypes.message.Message object at 0x116614e50>, <dtypes.message.Message object at 0x116616610>, <dtypes.message.Message object at 0x1166144d0>, <dtypes.message.Message object at 0x116617190>, <dtypes.message.Message object at 0x1166157d0>]
2024-05-14T15:09:01.181851+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '14c6eae6c381354fbafe2c64ce060726'} -> [<dtypes.message.Message object at 0x1166173d0>, <dtypes.message.Message object at 0x116615b50>, <dtypes.message.Message object at 0x1166169d0>, <dtypes.message.Message object at 0x116616490>, <dtypes.message.Message object at 0x116616a90>, <dtypes.message.Message object at 0x116615450>, <dtypes.message.Message object at 0x116614f50>, <dtypes.message.Message object at 0x116669f90>, <dtypes.message.Message object at 0x116669550>, <dtypes.message.Message object at 0x116616390>]
2024-05-14T15:09:01.230159+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '5f4a5a5120dc3f79a0dd2f3004917388'} -> [<dtypes.message.Message object at 0x116616c90>, <dtypes.message.Message object at 0x116614550>, <dtypes.message.Message object at 0x1166157d0>, <dtypes.message.Message object at 0x116615cd0>, <dtypes.message.Message object at 0x116617c90>, <dtypes.message.Message object at 0x11666a050>, <dtypes.message.Message object at 0x116668150>, <dtypes.message.Message object at 0x11666ab50>, <dtypes.message.Message object at 0x116668dd0>, <dtypes.message.Message object at 0x116616e10>]
2024-05-14T15:09:01.277936+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'a2cdd92d992f3058989ea7bbf2214fda'} -> [<dtypes.message.Message object at 0x1166160d0>, <dtypes.message.Message object at 0x116615450>, <dtypes.message.Message object at 0x116614f50>, <dtypes.message.Message object at 0x116616390>, <dtypes.message.Message object at 0x116617090>, <dtypes.message.Message object at 0x1166699d0>, <dtypes.message.Message object at 0x116668d10>, <dtypes.message.Message object at 0x11666a410>, <dtypes.message.Message object at 0x11666a610>, <dtypes.message.Message object at 0x116615f50>]
2024-05-14T15:09:01.323664+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'fb8992a342a43731a7b0fe542c0ecf0f'} -> [<dtypes.message.Message object at 0x1164385d0>, <dtypes.message.Message object at 0x116617190>, <dtypes.message.Message object at 0x1166150d0>, <dtypes.message.Message object at 0x116616490>, <dtypes.message.Message object at 0x1166163d0>, <dtypes.message.Message object at 0x11666a890>]
2024-05-14T15:09:01.370540+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '05af42b8e74d3694a90a58daa6418bd8'} -> [<dtypes.message.Message object at 0x116617d10>, <dtypes.message.Message object at 0x116615b50>, <dtypes.message.Message object at 0x116614190>, <dtypes.message.Message object at 0x116615450>, <dtypes.message.Message object at 0x116615cd0>, <dtypes.message.Message object at 0x116668290>, <dtypes.message.Message object at 0x116669d50>, <dtypes.message.Message object at 0x11666ab50>, <dtypes.message.Message object at 0x11666a050>, <dtypes.message.Message object at 0x116669990>, <dtypes.message.Message object at 0x116669150>, <dtypes.message.Message object at 0x11661e750>, <dtypes.message.Message object at 0x11661de50>, <dtypes.message.Message object at 0x11661e810>, <dtypes.message.Message object at 0x11661f050>, <dtypes.message.Message object at 0x11661ca90>, <dtypes.message.Message object at 0x11661e990>, <dtypes.message.Message object at 0x11661d950>, <dtypes.message.Message object at 0x11661e250>, <dtypes.message.Message object at 0x11661ddd0>, <dtypes.message.Message object at 0x11661cbd0>, <dtypes.message.Message object at 0x11661c3d0>, <dtypes.message.Message object at 0x11661d7d0>, <dtypes.message.Message object at 0x11661e7d0>, <dtypes.message.Message object at 0x11661d9d0>, <dtypes.message.Message object at 0x11661e010>, <dtypes.message.Message object at 0x11661e110>, <dtypes.message.Message object at 0x11661c150>, <dtypes.message.Message object at 0x11661c910>, <dtypes.message.Message object at 0x11661e290>]
2024-05-14T15:09:01.414734+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'a9b20e00f36037c1b3577baa306dba9b'} -> [<dtypes.message.Message object at 0x116614e50>, <dtypes.message.Message object at 0x116615850>, <dtypes.message.Message object at 0x1166169d0>, <dtypes.message.Message object at 0x116617c90>, <dtypes.message.Message object at 0x1166144d0>, <dtypes.message.Message object at 0x11661c490>]
2024-05-14T15:09:01.462803+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'd215d3ad1baf3a2db115cfeee89fb6ae'} -> [<dtypes.message.Message object at 0x116669a90>, <dtypes.message.Message object at 0x11666bb50>, <dtypes.message.Message object at 0x116669650>, <dtypes.message.Message object at 0x116615cd0>, <dtypes.message.Message object at 0x116616490>, <dtypes.message.Message object at 0x116669d50>, <dtypes.message.Message object at 0x11666aa50>, <dtypes.message.Message object at 0x116669f10>, <dtypes.message.Message object at 0x11666a990>, <dtypes.message.Message object at 0x11666aed0>, <dtypes.message.Message object at 0x116668dd0>, <dtypes.message.Message object at 0x116669550>, <dtypes.message.Message object at 0x11666a650>, <dtypes.message.Message object at 0x1166680d0>, <dtypes.message.Message object at 0x116668bd0>, <dtypes.message.Message object at 0x116669690>, <dtypes.message.Message object at 0x116668d10>, <dtypes.message.Message object at 0x11666b350>, <dtypes.message.Message object at 0x116668c90>, <dtypes.message.Message object at 0x116668650>, <dtypes.message.Message object at 0x116668250>, <dtypes.message.Message object at 0x1166690d0>, <dtypes.message.Message object at 0x11666aa10>, <dtypes.message.Message object at 0x11666add0>]
2024-05-14T15:09:01.507127+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '10dc1c63fbee3a4ea199c913a705db50'} -> [<dtypes.message.Message object at 0x116617510>, <dtypes.message.Message object at 0x116616a90>, <dtypes.message.Message object at 0x11666ba50>, <dtypes.message.Message object at 0x116669610>, <dtypes.message.Message object at 0x116668150>, <dtypes.message.Message object at 0x11666bd10>]
2024-05-14T15:09:01.553425+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'c1dda6fd630f3429bc9df455f416f3eb'} -> [<dtypes.message.Message object at 0x116616510>, <dtypes.message.Message object at 0x116617750>, <dtypes.message.Message object at 0x1166163d0>, <dtypes.message.Message object at 0x1166141d0>, <dtypes.message.Message object at 0x116389fd0>, <dtypes.message.Message object at 0x1166169d0>]
2024-05-14T15:09:01.602465+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '2b3605d3ecbe3301af0e1a4697cf6790'} -> [<dtypes.message.Message object at 0x116615450>, <dtypes.message.Message object at 0x116616a90>, <dtypes.message.Message object at 0x116615cd0>, <dtypes.message.Message object at 0x116617150>, <dtypes.message.Message object at 0x11666b1d0>, <dtypes.message.Message object at 0x116669550>, <dtypes.message.Message object at 0x11666ad90>, <dtypes.message.Message object at 0x11666bc50>, <dtypes.message.Message object at 0x11666bb90>, <dtypes.message.Message object at 0x11666a0d0>, <dtypes.message.Message object at 0x11661e590>, <dtypes.message.Message object at 0x11661e290>, <dtypes.message.Message object at 0x11661e310>, <dtypes.message.Message object at 0x11661d710>, <dtypes.message.Message object at 0x11661c450>, <dtypes.message.Message object at 0x11661f050>, <dtypes.message.Message object at 0x11661d550>, <dtypes.message.Message object at 0x11661e710>, <dtypes.message.Message object at 0x11661d050>, <dtypes.message.Message object at 0x11661c5d0>, <dtypes.message.Message object at 0x11661c310>, <dtypes.message.Message object at 0x11661d950>, <dtypes.message.Message object at 0x11661d490>, <dtypes.message.Message object at 0x11661e5d0>, <dtypes.message.Message object at 0x11661c910>, <dtypes.message.Message object at 0x11661d7d0>, <dtypes.message.Message object at 0x11661ecd0>, <dtypes.message.Message object at 0x11661ec50>, <dtypes.message.Message object at 0x11661e090>, <dtypes.message.Message object at 0x11661d010>]
2024-05-14T15:09:01.663050+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '8dcb52a9a4ec3239bedfbadeb1b88cb8'} -> [<dtypes.message.Message object at 0x11666af50>, <dtypes.message.Message object at 0x11666b650>, <dtypes.message.Message object at 0x116669a90>, <dtypes.message.Message object at 0x11666b250>, <dtypes.message.Message object at 0x11666a5d0>, <dtypes.message.Message object at 0x116668050>, <dtypes.message.Message object at 0x116669390>, <dtypes.message.Message object at 0x116668810>, <dtypes.message.Message object at 0x1166690d0>, <dtypes.message.Message object at 0x11666a050>, <dtypes.message.Message object at 0x11666aed0>, <dtypes.message.Message object at 0x116668e10>, <dtypes.message.Message object at 0x11666b090>, <dtypes.message.Message object at 0x116669310>, <dtypes.message.Message object at 0x116669750>, <dtypes.message.Message object at 0x11666a850>, <dtypes.message.Message object at 0x116668290>, <dtypes.message.Message object at 0x116669a10>, <dtypes.message.Message object at 0x116668110>, <dtypes.message.Message object at 0x116668c10>]
2024-05-14T15:09:01.708975+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'cdbc24478be33c759b650898ccc3c3d9'} -> [<dtypes.message.Message object at 0x11666b810>, <dtypes.message.Message object at 0x11666b7d0>, <dtypes.message.Message object at 0x11666ac90>, <dtypes.message.Message object at 0x11666b750>, <dtypes.message.Message object at 0x116669fd0>, <dtypes.message.Message object at 0x116668190>, <dtypes.message.Message object at 0x1166144d0>, <dtypes.message.Message object at 0x116617750>, <dtypes.message.Message object at 0x11661ce10>, <dtypes.message.Message object at 0x11661c690>, <dtypes.message.Message object at 0x11661ca90>, <dtypes.message.Message object at 0x11661e850>, <dtypes.message.Message object at 0x11661c810>, <dtypes.message.Message object at 0x11661ef10>]
2024-05-14T15:09:01.753646+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '8622882cd7d635ed9f2553363deec5bc'} -> [<dtypes.message.Message object at 0x11661c710>, <dtypes.message.Message object at 0x11661e750>, <dtypes.message.Message object at 0x1166163d0>, <dtypes.message.Message object at 0x116668310>, <dtypes.message.Message object at 0x1166697d0>, <dtypes.message.Message object at 0x11666b490>, <dtypes.message.Message object at 0x116668e10>, <dtypes.message.Message object at 0x116668e90>, <dtypes.message.Message object at 0x116669810>, <dtypes.message.Message object at 0x1166692d0>, <dtypes.message.Message object at 0x116669110>, <dtypes.message.Message object at 0x11666a250>, <dtypes.message.Message object at 0x116669cd0>, <dtypes.message.Message object at 0x11666bb90>, <dtypes.message.Message object at 0x116668650>, <dtypes.message.Message object at 0x11666a410>, <dtypes.message.Message object at 0x11666b110>, <dtypes.message.Message object at 0x11666a510>]
2024-05-14T15:09:01.804070+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': 'b88b4b7c6efb343c9306f8f1f5da407b'} -> [<dtypes.message.Message object at 0x11666ab10>, <dtypes.message.Message object at 0x116669d10>, <dtypes.message.Message object at 0x116668910>, <dtypes.message.Message object at 0x11666a010>, <dtypes.message.Message object at 0x11666bd10>, <dtypes.message.Message object at 0x1166690d0>, <dtypes.message.Message object at 0x116616150>, <dtypes.message.Message object at 0x11661f050>, <dtypes.message.Message object at 0x11661c690>, <dtypes.message.Message object at 0x11661c110>, <dtypes.message.Message object at 0x11661cb50>, <dtypes.message.Message object at 0x116649ed0>, <dtypes.message.Message object at 0x11664a310>, <dtypes.message.Message object at 0x116649890>, <dtypes.message.Message object at 0x11664a010>, <dtypes.message.Message object at 0x116648550>, <dtypes.message.Message object at 0x116648b90>, <dtypes.message.Message object at 0x11664a710>, <dtypes.message.Message object at 0x11664a850>, <dtypes.message.Message object at 0x116648850>, <dtypes.message.Message object at 0x11664bf50>, <dtypes.message.Message object at 0x11664ad10>, <dtypes.message.Message object at 0x116649e90>, <dtypes.message.Message object at 0x11664a950>, <dtypes.message.Message object at 0x116648ad0>, <dtypes.message.Message object at 0x116649e50>, <dtypes.message.Message object at 0x116607cd0>, <dtypes.message.Message object at 0x116604f90>, <dtypes.message.Message object at 0x116605f10>, <dtypes.message.Message object at 0x116671450>, <dtypes.message.Message object at 0x116671490>, <dtypes.message.Message object at 0x1166712d0>, <dtypes.message.Message object at 0x116670750>, <dtypes.message.Message object at 0x116671f50>, <dtypes.message.Message object at 0x116672c10>, <dtypes.message.Message object at 0x116673a50>, <dtypes.message.Message object at 0x116673b50>, <dtypes.message.Message object at 0x116672e10>, <dtypes.message.Message object at 0x1166714d0>, <dtypes.message.Message object at 0x116672ed0>, <dtypes.message.Message object at 0x116670f90>, <dtypes.message.Message object at 0x116670090>, <dtypes.message.Message object at 0x11662bf50>, <dtypes.message.Message object at 0x11662b550>, <dtypes.message.Message object at 0x11662a210>, <dtypes.message.Message object at 0x11662bd50>, <dtypes.message.Message object at 0x116629650>, <dtypes.message.Message object at 0x116628490>, <dtypes.message.Message object at 0x11662bf10>, <dtypes.message.Message object at 0x116629510>, <dtypes.message.Message object at 0x1166282d0>, <dtypes.message.Message object at 0x116629c50>, <dtypes.message.Message object at 0x116628590>, <dtypes.message.Message object at 0x11662b150>, <dtypes.message.Message object at 0x11662be50>, <dtypes.message.Message object at 0x11662a290>, <dtypes.message.Message object at 0x116629610>, <dtypes.message.Message object at 0x11662b110>, <dtypes.message.Message object at 0x116611410>, <dtypes.message.Message object at 0x1166106d0>, <dtypes.message.Message object at 0x116610c90>, <dtypes.message.Message object at 0x116612690>, <dtypes.message.Message object at 0x1166133d0>, <dtypes.message.Message object at 0x116611f10>, <dtypes.message.Message object at 0x1166105d0>, <dtypes.message.Message object at 0x116610d90>, <dtypes.message.Message object at 0x116610150>, <dtypes.message.Message object at 0x116613b10>, <dtypes.message.Message object at 0x116612f50>, <dtypes.message.Message object at 0x1166121d0>, <dtypes.message.Message object at 0x116610f50>, <dtypes.message.Message object at 0x116613210>, <dtypes.message.Message object at 0x116612750>]
2024-05-14T15:09:01.848711+0300 | DEBUG | Db:get_messages:157 - Got messages -> {'dialog_id': '9a8b9f71a31a3b6c80bc98d61af7b3a9'} -> [<dtypes.message.Message object at 0x116611710>, <dtypes.message.Message object at 0x116612d10>]
